5000,0.1,0.35000000000000003,0.6,0.60884
5000,0.1,0.4,0.6,0.60422
5000,0.1,0.45,0.6,0.66458
5000,0.1,0.5,0.6,0.70746
5000,0.1,0.05,0.7,0.3657
5000,0.1,0.1,0.7,0.3371
5000,0.1,0.15000000000000002,0.7,0.36126
5000,0.1,0.2,0.7,0.42092
5000,0.1,0.25,0.7,0.5001
5000,0.1,0.3,0.7,0.5553
5000,0.1,0.35000000000000003,0.7,0.62042
5000,0.1,0.4,0.7,0.65642
5000,0.1,0.45,0.7,0.6676
5000,0.1,0.5,0.7,0.72708
5000,0.1,0.05,0.8,0.35646
5000,0.1,0.1,0.8,0.3388
5000,0.1,0.15000000000000002,0.8,0.36092
5000,0.1,0.2,0.8,0.43318
5000,0.1,0.25,0.8,0.51242
5000,0.1,0.3,0.8,0.56486
5000,0.1,0.35000000000000003,0.8,0.61542
5000,0.1,0.4,0.8,0.64776
5000,0.1,0.45,0.8,0.69642
5000,0.1,0.5,0.8,0.72106
5000,0.1,0.05,0.9,0.33828
5000,0.1,0.1,0.9,0.3353
5000,0.1,0.15000000000000002,0.9,0.3561
5000,0.1,0.2,0.9,0.43312
5000,0.1,0.25,0.9,0.51094
5000,0.1,0.3,0.9,0.5701
5000,0.1,0.35000000000000003,0.9,0.62422
5000,0.1,0.4,0.9,0.67474
5000,0.1,0.45,0.9,0.69928
5000,0.1,0.5,0.9,0.72102
5000,0.1,0.05,1.0,0.33342
5000,0.1,0.1,1.0,0.3448
5000,0.1,0.15000000000000002,1.0,0.35644
5000,0.1,0.2,1.0,0.43166
5000,0.1,0.25,1.0,0.52094
5000,0.1,0.3,1.0,0.58484
5000,0.1,0.35000000000000003,1.0,0.63668
5000,0.1,0.4,1.0,0.67058
5000,0.1,0.45,1.0,0.70552
5000,0.1,0.5,1.0,0.72838
25000,0.1,0.05,0.1,0.35048
25000,0.1,0.1,0.1,0.37854
25000,0.1,0.15000000000000002,0.1,0.37196
25000,0.1,0.2,0.1,0.39146
25000,0.1,0.25,0.1,0.38876
25000,0.1,0.3,0.1,0.41618
25000,0.1,0.35000000000000003,0.1,0.4252
25000,0.1,0.4,0.1,0.4623
25000,0.1,0.45,0.1,0.39578
25000,0.1,0.5,0.1,0.42262
25000,0.1,0.05,0.2,0.37408
25000,0.1,0.1,0.2,0.4027
25000,0.1,0.15000000000000002,0.2,0.41684
25000,0.1,0.2,0.2,0.43938
25000,0.1,0.25,0.2,0.44024
25000,0.1,0.3,0.2,0.50494
25000,0.1,0.35000000000000003,0.2,0.4676
25000,0.1,0.4,0.2,0.4868
25000,0.1,0.45,0.2,0.41384
25000,0.1,0.5,0.2,0.38526
25000,0.1,0.05,0.30000000000000004,0.3937
25000,0.1,0.1,0.30000000000000004,0.45426
25000,0.1,0.15000000000000002,0.30000000000000004,0.46186
25000,0.1,0.2,0.30000000000000004,0.50866
25000,0.1,0.25,0.30000000000000004,0.48526
25000,0.1,0.3,0.30000000000000004,0.4978
25000,0.1,0.35000000000000003,0.30000000000000004,0.47922
25000,0.1,0.4,0.30000000000000004,0.41912
25000,0.1,0.45,0.30000000000000004,0.42136
25000,0.1,0.5,0.30000000000000004,0.35452
25000,0.1,0.05,0.4,0.3902
25000,0.1,0.1,0.4,0.4594
25000,0.1,0.15000000000000002,0.4,0.50544
25000,0.1,0.2,0.4,0.51284
25000,0.1,0.25,0.4,0.5011
25000,0.1,0.3,0.4,0.50626
25000,0.1,0.35000000000000003,0.4,0.44478
25000,0.1,0.4,0.4,0.4076
25000,0.1,0.45,0.4,0.3532
25000,0.1,0.5,0.4,0.37732
25000,0.1,0.05,0.5,0.41464
25000,0.1,0.1,0.5,0.47858
25000,0.1,0.15000000000000002,0.5,0.50702
25000,0.1,0.2,0.5,0.51496
25000,0.1,0.25,0.5,0.49254
25000,0.1,0.3,0.5,0.46794
25000,0.1,0.35000000000000003,0.5,0.40138
25000,0.1,0.4,0.5,0.34252
25000,0.1,0.45,0.5,0.32002
25000,0.1,0.5,0.5,0.3156
25000,0.1,0.05,0.6,0.41942
25000,0.1,0.1,0.6,0.47676
25000,0.1,0.15000000000000002,0.6,0.50738
25000,0.1,0.2,0.6,0.52568
25000,0.1,0.25,0.6,0.4802
25000,0.1,0.3,0.6,0.40108
25000,0.1,0.35000000000000003,0.6,0.37622
25000,0.1,0.4,0.6,0.35502
25000,0.1,0.45,0.6,0.31996
25000,0.1,0.5,0.6,0.29042
25000,0.1,0.05,0.7,0.43972
25000,0.1,0.1,0.7,0.50976
25000,0.1,0.15000000000000002,0.7,0.5347
25000,0.1,0.2,0.7,0.53354
25000,0.1,0.25,0.7,0.43058
25000,0.1,0.3,0.7,0.37258
25000,0.1,0.35000000000000003,0.7,0.31554
25000,0.1,0.4,0.7,0.30088
25000,0.1,0.45,0.7,0.2891
25000,0.1,0.5,0.7,0.29342
25000,0.1,0.05,0.8,0.45166
25000,0.1,0.1,0.8,0.51446
25000,0.1,0.15000000000000002,0.8,0.54078
25000,0.1,0.2,0.8,0.50638
25000,0.1,0.25,0.8,0.41262
25000,0.1,0.3,0.8,0.36172
25000,0.1,0.35000000000000003,0.8,0.30398
25000,0.1,0.4,0.8,0.30092
25000,0.1,0.45,0.8,0.29012
25000,0.1,0.5,0.8,0.28772
25000,0.1,0.05,0.9,0.45966
25000,0.1,0.1,0.9,0.52712
25000,0.1,0.15000000000000002,0.9,0.52808
25000,0.1,0.2,0.9,0.48162
25000,0.1,0.25,0.9,0.39742
25000,0.1,0.3,0.9,0.3277
25000,0.1,0.35000000000000003,0.9,0.28872
25000,0.1,0.4,0.9,0.29534
25000,0.1,0.45,0.9,0.28846
25000,0.1,0.5,0.9,0.28628
25000,0.1,0.05,1.0,0.47754
25000,0.1,0.1,1.0,0.52974
25000,0.1,0.15000000000000002,1.0,0.52656
25000,0.1,0.2,1.0,0.46758
25000,0.1,0.25,1.0,0.38032
25000,0.1,0.3,1.0,0.30516
25000,0.1,0.35000000000000003,1.0,0.27192
25000,0.1,0.4,1.0,0.28188
25000,0.1,0.45,1.0,0.29132
25000,0.1,0.5,1.0,0.28926
100000,0.1,0.05,0.1,0.37682
100000,0.1,0.1,0.1,0.3608
100000,0.1,0.15000000000000002,0.1,0.37636
100000,0.1,0.2,0.1,0.39084
100000,0.1,0.25,0.1,0.3786
100000,0.1,0.3,0.1,0.4053
100000,0.1,0.35000000000000003,0.1,0.46794
100000,0.1,0.4,0.1,0.43662
100000,0.1,0.45,0.1,0.48696
100000,0.1,0.5,0.1,0.50656
100000,0.1,0.05,0.2,0.36994
100000,0.1,0.1,0.2,0.42074
100000,0.1,0.15000000000000002,0.2,0.43086
100000,0.1,0.2,0.2,0.46788
100000,0.1,0.25,0.2,0.46856
100000,0.1,0.3,0.2,0.51032
100000,0.1,0.35000000000000003,0.2,0.61084
100000,0.1,0.4,0.2,0.60972
100000,0.1,0.45,0.2,0.62968
100000,0.1,0.5,0.2,0.66496
100000,0.1,0.05,0.30000000000000004,0.38774
100000,0.1,0.1,0.30000000000000004,0.43954
100000,0.1,0.15000000000000002,0.30000000000000004,0.47442
100000,0.1,0.2,0.30000000000000004,0.56228
100000,0.1,0.25,0.30000000000000004,0.62728
100000,0.1,0.3,0.30000000000000004,0.61592
100000,0.1,0.35000000000000003,0.30000000000000004,0.64632
100000,0.1,0.4,0.30000000000000004,0.62564
100000,0.1,0.45,0.30000000000000004,0.64
100000,0.1,0.5,0.30000000000000004,0.66608
100000,0.1,0.05,0.4,0.39804
100000,0.1,0.1,0.4,0.4715
100000,0.1,0.15000000000000002,0.4,0.4932
100000,0.1,0.2,0.4,0.55928
100000,0.1,0.25,0.4,0.61546
100000,0.1,0.3,0.4,0.63102
100000,0.1,0.35000000000000003,0.4,0.6184
100000,0.1,0.4,0.4,0.6582
100000,0.1,0.45,0.4,0.6751
100000,0.1,0.5,0.4,0.66262
100000,0.1,0.05,0.5,0.41904
100000,0.1,0.1,0.5,0.52224
100000,0.1,0.15000000000000002,0.5,0.56702
100000,0.1,0.2,0.5,0.61786
100000,0.1,0.25,0.5,0.64776
100000,0.1,0.3,0.5,0.66928
100000,0.1,0.35000000000000003,0.5,0.67258
100000,0.1,0.4,0.5,0.68548
100000,0.1,0.45,0.5,0.5818
100000,0.1,0.5,0.5,0.59152
100000,0.1,0.05,0.6,0.43988
100000,0.1,0.1,0.6,0.51734
100000,0.1,0.15000000000000002,0.6,0.57624
100000,0.1,0.2,0.6,0.61866
100000,0.1,0.25,0.6,0.63964
100000,0.1,0.3,0.6,0.64912
100000,0.1,0.35000000000000003,0.6,0.62056
100000,0.1,0.4,0.6,0.6152
100000,0.1,0.45,0.6,0.58634
100000,0.1,0.5,0.6,0.58618
100000,0.1,0.05,0.7,0.44764
100000,0.1,0.1,0.7,0.56026
100000,0.1,0.15000000000000002,0.7,0.60648
100000,0.1,0.2,0.7,0.64118
100000,0.1,0.25,0.7,0.65584
100000,0.1,0.3,0.7,0.64786
100000,0.1,0.35000000000000003,0.7,0.66946
100000,0.1,0.4,0.7,0.59358
100000,0.1,0.45,0.7,0.5722
100000,0.1,0.5,0.7,0.59342
100000,0.1,0.05,0.8,0.45998
100000,0.1,0.1,0.8,0.56796
100000,0.1,0.15000000000000002,0.8,0.63704
100000,0.1,0.2,0.8,0.66274
100000,0.1,0.25,0.8,0.64134
100000,0.1,0.3,0.8,0.64328
100000,0.1,0.35000000000000003,0.8,0.63478
100000,0.1,0.4,0.8,0.62588
100000,0.1,0.45,0.8,0.57838
100000,0.1,0.5,0.8,0.59774
100000,0.1,0.05,0.9,0.4816
100000,0.1,0.1,0.9,0.59484
100000,0.1,0.15000000000000002,0.9,0.65094
100000,0.1,0.2,0.9,0.64054
100000,0.1,0.25,0.9,0.63276
100000,0.1,0.3,0.9,0.61454
100000,0.1,0.35000000000000003,0.9,0.59368
100000,0.1,0.4,0.9,0.60508
100000,0.1,0.45,0.9,0.54834
100000,0.1,0.5,0.9,0.5228
100000,0.1,0.05,1.0,0.48266
100000,0.1,0.1,1.0,0.6067
100000,0.1,0.15000000000000002,1.0,0.63966
100000,0.1,0.2,1.0,0.6481
100000,0.1,0.25,1.0,0.63296
100000,0.1,0.3,1.0,0.61006
100000,0.1,0.35000000000000003,1.0,0.5872
100000,0.1,0.4,1.0,0.56376
100000,0.1,0.45,1.0,0.54032
100000,0.1,0.5,1.0,0.51626
500000,0.1,0.05,0.1,0.36964
500000,0.1,0.1,0.1,0.37198
500000,0.1,0.15000000000000002,0.1,0.38062
500000,0.1,0.2,0.1,0.44426
500000,0.1,0.25,0.1,0.43368
500000,0.1,0.3,0.1,0.4669
500000,0.1,0.35000000000000003,0.1,0.45146
500000,0.1,0.4,0.1,0.44788
500000,0.1,0.45,0.1,0.52506
500000,0.1,0.5,0.1,0.53826
500000,0.1,0.05,0.2,0.36816
500000,0.1,0.1,0.2,0.4005
500000,0.1,0.15000000000000002,0.2,0.45944
500000,0.1,0.2,0.2,0.47944
500000,0.1,0.25,0.2,0.54922
500000,0.1,0.3,0.2,0.54016
500000,0.1,0.35000000000000003,0.2,0.4891
500000,0.1,0.4,0.2,0.60488
500000,0.1,0.45,0.2,0.64876
500000,0.1,0.5,0.2,0.65924
500000,0.1,0.05,0.30000000000000004,0.3874
500000,0.1,0.1,0.30000000000000004,0.44634
500000,0.1,0.15000000000000002,0.30000000000000004,0.48878
500000,0.1,0.2,0.30000000000000004,0.56586
500000,0.1,0.25,0.30000000000000004,0.59428
500000,0.1,0.3,0.30000000000000004,0.5872
500000,0.1,0.35000000000000003,0.30000000000000004,0.63466
500000,0.1,0.4,0.30000000000000004,0.68172
500000,0.1,0.45,0.30000000000000004,0.71926
500000,0.1,0.5,0.30000000000000004,0.71668
500000,0.1,0.05,0.4,0.41022
500000,0.1,0.1,0.4,0.4527
500000,0.1,0.15000000000000002,0.4,0.5598
500000,0.1,0.2,0.4,0.59554
500000,0.1,0.25,0.4,0.62798
500000,0.1,0.3,0.4,0.66062
500000,0.1,0.35000000000000003,0.4,0.63712
500000,0.1,0.4,0.4,0.65876
500000,0.1,0.45,0.4,0.71288
500000,0.1,0.5,0.4,0.66026
500000,0.1,0.05,0.5,0.40956
500000,0.1,0.1,0.5,0.47972
500000,0.1,0.15000000000000002,0.5,0.54888
500000,0.1,0.2,0.5,0.6188
500000,0.1,0.25,0.5,0.67842
500000,0.1,0.3,0.5,0.68018
500000,0.1,0.35000000000000003,0.5,0.67708
500000,0.1,0.4,0.5,0.6975
500000,0.1,0.45,0.5,0.67378
500000,0.1,0.5,0.5,0.67564
500000,0.1,0.05,0.6,0.42272
500000,0.1,0.1,0.6,0.5103
500000,0.1,0.15000000000000002,0.6,0.63206
500000,0.1,0.2,0.6,0.62756
500000,0.1,0.25,0.6,0.66898
500000,0.1,0.3,0.6,0.70116
500000,0.1,0.35000000000000003,0.6,0.66246
500000,0.1,0.4,0.6,0.6715
500000,0.1,0.45,0.6,0.68642
500000,0.1,0.5,0.6,0.64258
500000,0.1,0.05,0.7,0.45592
500000,0.1,0.1,0.7,0.55346
500000,0.1,0.15000000000000002,0.7,0.61744
500000,0.1,0.2,0.7,0.6578
500000,0.1,0.25,0.7,0.66802
500000,0.1,0.3,0.7,0.6628
500000,0.1,0.35000000000000003,0.7,0.66088
500000,0.1,0.4,0.7,0.71316
500000,0.1,0.45,0.7,0.64114
500000,0.1,0.5,0.7,0.63946
500000,0.1,0.05,0.8,0.46226
500000,0.1,0.1,0.8,0.58848
500000,0.1,0.15000000000000002,0.8,0.6461
500000,0.1,0.2,0.8,0.68384
500000,0.1,0.25,0.8,0.68712
500000,0.1,0.3,0.8,0.69306
500000,0.1,0.35000000000000003,0.8,0.67344
500000,0.1,0.4,0.8,0.64752
500000,0.1,0.45,0.8,0.61396
500000,0.1,0.5,0.8,0.64814
500000,0.1,0.05,0.9,0.4843
500000,0.1,0.1,0.9,0.61456
500000,0.1,0.15000000000000002,0.9,0.65608
500000,0.1,0.2,0.9,0.6773
500000,0.1,0.25,0.9,0.66808
500000,0.1,0.3,0.9,0.65726
500000,0.1,0.35000000000000003,0.9,0.64664
500000,0.1,0.4,0.9,0.6401
500000,0.1,0.45,0.9,0.61418
500000,0.1,0.5,0.9,0.60308
500000,0.1,0.05,1.0,0.50268
500000,0.1,0.1,1.0,0.62218
500000,0.1,0.15000000000000002,1.0,0.6703
500000,0.1,0.2,1.0,0.67548
500000,0.1,0.25,1.0,0.669
500000,0.1,0.3,1.0,0.66238
500000,0.1,0.35000000000000003,1.0,0.64752
500000,0.1,0.4,1.0,0.63082
500000,0.1,0.45,1.0,0.60976
500000,0.1,0.5,1.0,0.59268
5000,0.1,0.05,0.1,0.35504
5000,0.1,0.1,0.1,0.35458
5000,0.1,0.15000000000000002,0.1,0.37118
5000,0.1,0.2,0.1,0.38122
5000,0.1,0.25,0.1,0.39414
5000,0.1,0.3,0.1,0.42478
5000,0.1,0.35000000000000003,0.1,0.37218
5000,0.1,0.4,0.1,0.4061
5000,0.1,0.45,0.1,0.46302
5000,0.1,0.5,0.1,0.4625
5000,0.1,0.05,0.2,0.3803
5000,0.1,0.1,0.2,0.35196
5000,0.1,0.15000000000000002,0.2,0.3715
5000,0.1,0.2,0.2,0.39452
5000,0.1,0.25,0.2,0.4045
5000,0.1,0.3,0.2,0.47712
5000,0.1,0.35000000000000003,0.2,0.52628
5000,0.1,0.4,0.2,0.52764
5000,0.1,0.45,0.2,0.57424
5000,0.1,0.5,0.2,0.58528
5000,0.1,0.05,0.30000000000000004,0.3753
5000,0.1,0.1,0.30000000000000004,0.34976
5000,0.1,0.15000000000000002,0.30000000000000004,0.3667
5000,0.1,0.2,0.30000000000000004,0.4068
5000,0.1,0.25,0.30000000000000004,0.45448
5000,0.1,0.3,0.30000000000000004,0.49112
5000,0.1,0.35000000000000003,0.30000000000000004,0.48182
5000,0.1,0.4,0.30000000000000004,0.5745
5000,0.1,0.45,0.30000000000000004,0.59326
5000,0.1,0.5,0.30000000000000004,0.6238
5000,0.1,0.05,0.4,0.37388
5000,0.1,0.1,0.4,0.346
5000,0.1,0.15000000000000002,0.4,0.36414
5000,0.1,0.2,0.4,0.41934
5000,0.1,0.25,0.4,0.4534
5000,0.1,0.3,0.4,0.51676
5000,0.1,0.35000000000000003,0.4,0.5785
5000,0.1,0.4,0.4,0.61238
5000,0.1,0.45,0.4,0.60728
5000,0.1,0.5,0.4,0.6459
5000,0.1,0.05,0.5,0.38396
5000,0.1,0.1,0.5,0.33738
5000,0.1,0.15000000000000002,0.5,0.35764
5000,0.1,0.2,0.5,0.41554
5000,0.1,0.25,0.5,0.46432
5000,0.1,0.3,0.5,0.53356
5000,0.1,0.35000000000000003,0.5,0.60564
5000,0.1,0.4,0.5,0.58446
5000,0.1,0.45,0.5,0.64258
5000,0.1,0.5,0.5,0.67194
5000,0.1,0.05,0.6,0.37048
5000,0.1,0.1,0.6,0.34226
5000,0.1,0.15000000000000002,0.6,0.35888
5000,0.1,0.2,0.6,0.42036
5000,0.1,0.25,0.6,0.48814
5000,0.1,0.3,0.6,0.54216
5000,0.1,0.35000000000000003,0.6,0.60038
5000,0.1,0.4,0.6,0.6486
5000,0.1,0.45,0.6,0.66614
5000,0.1,0.5,0.6,0.71466
5000,0.1,0.05,0.7,0.36536
5000,0.1,0.1,0.7,0.33804
5000,0.1,0.15000000000000002,0.7,0.3618
5000,0.1,0.2,0.7,0.43144
5000,0.1,0.25,0.7,0.48906
5000,0.1,0.3,0.7,0.55986
5000,0.1,0.35000000000000003,0.7,0.59842
5000,0.1,0.4,0.7,0.64918
5000,0.1,0.45,0.7,0.66924
5000,0.1,0.5,0.7,0.71558
5000,0.1,0.05,0.8,0.34914
5000,0.1,0.1,0.8,0.34088
5000,0.1,0.15000000000000002,0.8,0.36198
5000,0.1,0.2,0.8,0.42192
5000,0.1,0.25,0.8,0.50232
5000,0.1,0.3,0.8,0.57942
5000,0.1,0.35000000000000003,0.8,0.62418
5000,0.1,0.4,0.8,0.66832
5000,0.1,0.45,0.8,0.68324
5000,0.1,0.5,0.8,0.72196
5000,0.1,0.05,0.9,0.34474
5000,0.1,0.1,0.9,0.34508
5000,0.1,0.15000000000000002,0.9,0.36456
5000,0.1,0.2,0.9,0.43846
5000,0.1,0.25,0.9,0.50888
5000,0.1,0.3,0.9,0.58014
5000,0.1,0.35000000000000003,0.9,0.63024
5000,0.1,0.4,0.9,0.66784
5000,0.1,0.45,0.9,0.7013
5000,0.1,0.5,0.9,0.72688
5000,0.1,0.05,1.0,0.33904
5000,0.1,0.1,1.0,0.34142
5000,0.1,0.15000000000000002,1.0,0.35426
5000,0.1,0.2,1.0,0.44096
5000,0.1,0.25,1.0,0.52172
5000,0.1,0.3,1.0,0.5844
5000,0.1,0.35000000000000003,1.0,0.63486
5000,0.1,0.4,1.0,0.66934
5000,0.1,0.45,1.0,0.71042
5000,0.1,0.5,1.0,0.72814
25000,0.1,0.05,0.1,0.35816
25000,0.1,0.1,0.1,0.3624
25000,0.1,0.15000000000000002,0.1,0.38996
25000,0.1,0.2,0.1,0.39988
25000,0.1,0.25,0.1,0.40152
25000,0.1,0.3,0.1,0.44476
25000,0.1,0.35000000000000003,0.1,0.3977
25000,0.1,0.4,0.1,0.4254
25000,0.1,0.45,0.1,0.43274
25000,0.1,0.5,0.1,0.38834
25000,0.1,0.05,0.2,0.37098
25000,0.1,0.1,0.2,0.3741
25000,0.1,0.15000000000000002,0.2,0.44236
25000,0.1,0.2,0.2,0.4412
25000,0.1,0.25,0.2,0.43856
25000,0.1,0.3,0.2,0.49732
25000,0.1,0.35000000000000003,0.2,0.46164
25000,0.1,0.4,0.2,0.4536
25000,0.1,0.45,0.2,0.46736
25000,0.1,0.5,0.2,0.36738
25000,0.1,0.05,0.30000000000000004,0.39818
25000,0.1,0.1,0.30000000000000004,0.4263
25000,0.1,0.15000000000000002,0.30000000000000004,0.4627
25000,0.1,0.2,0.30000000000000004,0.49322
25000,0.1,0.25,0.30000000000000004,0.5088
25000,0.1,0.3,0.30000000000000004,0.47826
25000,0.1,0.35000000000000003,0.30000000000000004,0.46572
25000,0.1,0.4,0.30000000000000004,0.45518
25000,0.1,0.45,0.30000000000000004,0.43422
25000,0.1,0.5,0.30000000000000004,0.35554
25000,0.1,0.05,0.4,0.4012
25000,0.1,0.1,0.4,0.42304
25000,0.1,0.15000000000000002,0.4,0.49094
25000,0.1,0.2,0.4,0.51636
25000,0.1,0.25,0.4,0.50656
25000,0.1,0.3,0.4,0.48982
25000,0.1,0.35000000000000003,0.4,0.46546
25000,0.1,0.4,0.4,0.38002
25000,0.1,0.45,0.4,0.35088
25000,0.1,0.5,0.4,0.30884
25000,0.1,0.05,0.5,0.40986
25000,0.1,0.1,0.5,0.47016
25000,0.1,0.15000000000000002,0.5,0.52532
25000,0.1,0.2,0.5,0.52526
25000,0.1,0.25,0.5,0.52528
25000,0.1,0.3,0.5,0.49026
25000,0.1,0.35000000000000003,0.5,0.41158
25000,0.1,0.4,0.5,0.39614
25000,0.1,0.45,0.5,0.32924
25000,0.1,0.5,0.5,0.3087
25000,0.1,0.05,0.6,0.41334
25000,0.1,0.1,0.6,0.4745
25000,0.1,0.15000000000000002,0.6,0.5254
25000,0.1,0.2,0.6,0.52254
25000,0.1,0.25,0.6,0.4836
25000,0.1,0.3,0.6,0.44068
25000,0.1,0.35000000000000003,0.6,0.39852
25000,0.1,0.4,0.6,0.32022
25000,0.1,0.45,0.6,0.3207
25000,0.1,0.5,0.6,0.30806
25000,0.1,0.05,0.7,0.42648
25000,0.1,0.1,0.7,0.52298
25000,0.1,0.15000000000000002,0.7,0.52262
25000,0.1,0.2,0.7,0.5171
25000,0.1,0.25,0.7,0.453
25000,0.1,0.3,0.7,0.40256
25000,0.1,0.35000000000000003,0.7,0.36208
25000,0.1,0.4,0.7,0.30598
25000,0.1,0.45,0.7,0.30238
25000,0.1,0.5,0.7,0.29058
25000,0.1,0.05,0.8,0.45522
25000,0.1,0.1,0.8,0.52934
25000,0.1,0.15000000000000002,0.8,0.53188
25000,0.1,0.2,0.8,0.50364
25000,0.1,0.25,0.8,0.4255
25000,0.1,0.3,0.8,0.36426
25000,0.1,0.35000000000000003,0.8,0.30568
25000,0.1,0.4,0.8,0.2911
25000,0.1,0.45,0.8,0.29796
25000,0.1,0.5,0.8,0.28852
25000,0.1,0.05,0.9,0.47528
25000,0.1,0.1,0.9,0.53398
25000,0.1,0.15000000000000002,0.9,0.53072
25000,0.1,0.2,0.9,0.50736
25000,0.1,0.25,0.9,0.42306
25000,0.1,0.3,0.9,0.33804
25000,0.1,0.35000000000000003,0.9,0.28194
25000,0.1,0.4,0.9,0.28126
25000,0.1,0.45,0.9,0.28254
25000,0.1,0.5,0.9,0.27974
25000,0.1,0.05,1.0,0.47614
25000,0.1,0.1,1.0,0.54002
25000,0.1,0.15000000000000002,1.0,0.52566
25000,0.1,0.2,1.0,0.47476
25000,0.1,0.25,1.0,0.37034
25000,0.1,0.3,1.0,0.3095
25000,0.1,0.35000000000000003,1.0,0.2766
25000,0.1,0.4,1.0,0.27568
25000,0.1,0.45,1.0,0.28298
25000,0.1,0.5,1.0,0.28244
100000,0.1,0.05,0.1,0.3563
100000,0.1,0.1,0.1,0.37476
100000,0.1,0.15000000000000002,0.1,0.41258
100000,0.1,0.2,0.1,0.4022
100000,0.1,0.25,0.1,0.41798
100000,0.1,0.3,0.1,0.4258
100000,0.1,0.35000000000000003,0.1,0.47236
100000,0.1,0.4,0.1,0.46378
100000,0.1,0.45,0.1,0.5597
100000,0.1,0.5,0.1,0.51454
100000,0.1,0.05,0.2,0.3623
100000,0.1,0.1,0.2,0.41534
100000,0.1,0.15000000000000002,0.2,0.48682
100000,0.1,0.2,0.2,0.48802
100000,0.1,0.25,0.2,0.54844
100000,0.1,0.3,0.2,0.5455
100000,0.1,0.35000000000000003,0.2,0.59538
100000,0.1,0.4,0.2,0.59944
100000,0.1,0.45,0.2,0.6648
100000,0.1,0.5,0.2,0.65206
100000,0.1,0.05,0.30000000000000004,0.40944
100000,0.1,0.1,0.30000000000000004,0.42302
100000,0.1,0.15000000000000002,0.30000000000000004,0.4768
100000,0.1,0.2,0.30000000000000004,0.53334
100000,0.1,0.25,0.30000000000000004,0.6157
100000,0.1,0.3,0.30000000000000004,0.63318
100000,0.1,0.35000000000000003,0.30000000000000004,0.63542
100000,0.1,0.4,0.30000000000000004,0.6345
100000,0.1,0.45,0.30000000000000004,0.6452
100000,0.1,0.5,0.30000000000000004,0.66024
100000,0.1,0.05,0.4,0.40294
100000,0.1,0.1,0.4,0.46958
100000,0.1,0.15000000000000002,0.4,0.55506
100000,0.1,0.2,0.4,0.59098
100000,0.1,0.25,0.4,0.5977
100000,0.1,0.3,0.4,0.67186
100000,0.1,0.35000000000000003,0.4,0.64268
100000,0.1,0.4,0.4,0.63772
100000,0.1,0.45,0.4,0.58588
100000,0.1,0.5,0.4,0.6231
100000,0.1,0.05,0.5,0.41778
100000,0.1,0.1,0.5,0.47748
100000,0.1,0.15000000000000002,0.5,0.56668
100000,0.1,0.2,0.5,0.63004
100000,0.1,0.25,0.5,0.63286
100000,0.1,0.3,0.5,0.64414
100000,0.1,0.35000000000000003,0.5,0.6453
100000,0.1,0.4,0.5,0.63428
100000,0.1,0.45,0.5,0.65966
100000,0.1,0.5,0.5,0.63256
100000,0.1,0.05,0.6,0.42342
100000,0.1,0.1,0.6,0.5206
100000,0.1,0.15000000000000002,0.6,0.56196
100000,0.1,0.2,0.6,0.62862
100000,0.1,0.25,0.6,0.6267
100000,0.1,0.3,0.6,0.64934
100000,0.1,0.35000000000000003,0.6,0.6566
100000,0.1,0.4,0.6,0.68414
100000,0.1,0.45,0.6,0.63116
100000,0.1,0.5,0.6,0.62174
100000,0.1,0.05,0.7,0.45074
100000,0.1,0.1,0.7,0.55598
100000,0.1,0.15000000000000002,0.7,0.61966
100000,0.1,0.2,0.7,0.63664
100000,0.1,0.25,0.7,0.63146
100000,0.1,0.3,0.7,0.62142
100000,0.1,0.35000000000000003,0.7,0.61118
100000,0.1,0.4,0.7,0.58188
100000,0.1,0.45,0.7,0.55498
100000,0.1,0.5,0.7,0.59414
100000,0.1,0.05,0.8,0.46002
100000,0.1,0.1,0.8,0.55658
100000,0.1,0.15000000000000002,0.8,0.63574
100000,0.1,0.2,0.8,0.64044
100000,0.1,0.25,0.8,0.63722
100000,0.1,0.3,0.8,0.63938
100000,0.1,0.35000000000000003,0.8,0.61876
100000,0.1,0.4,0.8,0.62812
100000,0.1,0.45,0.8,0.61238
100000,0.1,0.5,0.8,0.55574
100000,0.1,0.05,0.9,0.47206
100000,0.1,0.1,0.9,0.60372
100000,0.1,0.15000000000000002,0.9,0.6322
100000,0.1,0.2,0.9,0.6395
100000,0.1,0.25,0.9,0.63784
100000,0.1,0.3,0.9,0.61204
100000,0.1,0.35000000000000003,0.9,0.59196
100000,0.1,0.4,0.9,0.60264
100000,0.1,0.45,0.9,0.5421
100000,0.1,0.5,0.9,0.5369
100000,0.1,0.05,1.0,0.49154
100000,0.1,0.1,1.0,0.6051
100000,0.1,0.15000000000000002,1.0,0.64086
100000,0.1,0.2,1.0,0.64258
100000,0.1,0.25,1.0,0.63618
100000,0.1,0.3,1.0,0.60664
100000,0.1,0.35000000000000003,1.0,0.58606
100000,0.1,0.4,1.0,0.55776
100000,0.1,0.45,1.0,0.53878
100000,0.1,0.5,1.0,0.5144
500000,0.1,0.05,0.1,0.36254
500000,0.1,0.1,0.1,0.37762
500000,0.1,0.15000000000000002,0.1,0.37864
500000,0.1,0.2,0.1,0.38056
500000,0.1,0.25,0.1,0.45398
500000,0.1,0.3,0.1,0.46256
500000,0.1,0.35000000000000003,0.1,0.49734
500000,0.1,0.4,0.1,0.53868
